"Country","Company","Title","Category","Location","Date Posted","Link"
"India","Larsen & Toubro","MBCL (Residential) - Survey (TC/SP)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700737"
"India","Larsen & Toubro","MBCL (Residential) - FA&A - IR (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700710"
"India","Larsen & Toubro","MBCL (Residential) - FA&A - IR (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700700"
"India","Larsen & Toubro","MBCL (Residential) - Surveyor (Tier 1)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700720"
"India","Larsen & Toubro","MBCL (Residential) - Rebar/BBS (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700182"
"India","Larsen & Toubro","MBCL (Residential) - Survey (S&E)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700731"
"India","Larsen & Toubro","MBCL (Residential) - Finishes (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700224"
"India","Larsen & Toubro","MBCL (Residential) - Rebar/BBS (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700153"
"India","Larsen & Toubro","MBCL (Residential) - Stores (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700684"
"India","Larsen & Toubro","MBCL (Residential) - Finishing (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700216"
"India","Larsen & Toubro","MBCL (Residential) - Rebar/BBS (TC/SP)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700201"
"India","Larsen & Toubro","MBCL (Residential) - Planning (Tier2)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700001"
"India","Larsen & Toubro","MBCL (Residential) - Civil Execution (Tier2)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700017"
"India","Larsen & Toubro","Res-West-Planning","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1695518"
"India","Larsen & Toubro","MBCL (Residential) - Civil Execution (Tier1)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700024"
"India","Larsen & Toubro","MBCL (Residential) - Civil Execution (S&E)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700037"
"India","Larsen & Toubro","MBCL (Residential) - Civil Execution (TC/SP)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700074"
"India","Larsen & Toubro","MBCL (Residential) - Formwork (Tier1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700103"
"India","Larsen & Toubro","MBCL (Residential) - Formwork (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700120"
"India","Larsen & Toubro","MBCL (Residential) - Formwork Execution (TC/SP)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700146"
"India","Larsen & Toubro","MBCL (Residential) - Finishing (TC/SP)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700248"
"India","Larsen & Toubro","MBCL (Residential) - MEP - Electrical (S&E)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700339"
"India","Larsen & Toubro","MBCL (Residential) - MEP - Electrical (TC/SP)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700346"
"India","Larsen & Toubro","MBCL (Residential) - Billing (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700012"
"India","Larsen & Toubro","MBCL (Residential) - MEP - PHE/FPS (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700353"
"India","Larsen & Toubro","MBCL (Residential) - MEP - PHE/FPS (TC/SP)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700366"
"India","Larsen & Toubro","MBCL (Residential) - EHS (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700502"
"India","Larsen & Toubro","MBCL (Residential) - QA/QC (Tier 2)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700516"
"India","Larsen & Toubro","MBCL (Residential) - QA/QC (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700551"
"India","Larsen & Toubro","MBCL (Residential) - P&M (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700575"
"India","Larsen & Toubro","MBCL (Residential) - QA/QC (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700536"
"India","Larsen & Toubro","MBCL (Residential) - P&M (S&E)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700598"
"India","Larsen & Toubro","MBCL (Residential) -FA&A (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700617"
"India","Larsen & Toubro","MBCL (Residential) - Stores (Tier 1)","General","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700674"
"India","Larsen & Toubro","MBCL (Residential) - Planning (S&E)","Engineering & Technical","AMN Tower, Powai, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1700003"
"India","Larsen & Toubro","Planning","Engineering & Technical","Dibrugarh, India","2026-03-17","https://larsentoubrocareers.peoplestrong.com/job/detail/1699204"
"UAE","Larsen & Toubro","Manager - IR & Admin","Management","Dubai, UAE","2026-03-16","https://larsentoubrocareers.peoplestrong.com/job/detail/1687638"
"India","Larsen & Toubro","Site Engineer","Engineering & Technical","Talegaon, India","2026-03-16","https://larsentoubrocareers.peoplestrong.com/job/detail/1453170"
"India","Larsen & Toubro","CNC Machine Shop Superviosr","General","Hazira Mfg Complex, India","2026-03-16","https://larsentoubrocareers.peoplestrong.com/job/detail/1693667"
"India","Larsen & Toubro","Asst Manager- Talent Management - F&A","HR & Training","AMN Tower, Powai, India","2026-03-16","https://larsentoubrocareers.peoplestrong.com/job/detail/1694166"
"India","Larsen & Toubro","Assistant Manager-CRM","Digital & IT","Mumbai, India","2026-03-14","https://larsentoubrocareers.peoplestrong.com/job/detail/1699905"
"India","Larsen & Toubro","EHS Manager","Management","Vadodara, India","2026-03-14","https://larsentoubrocareers.peoplestrong.com/job/detail/1684749"
"India","Larsen & Toubro","EHS Manager","Management","Vadodara, India","2026-03-14","https://larsentoubrocareers.peoplestrong.com/job/detail/1684788"
"India","Larsen & Toubro","TLTRS IN CHARGE","General","Chennai Head Qrs., India","2026-03-13","https://larsentoubrocareers.peoplestrong.com/job/detail/1619776"
"India","Larsen & Toubro","Fabrication Coordinator","Management","AMN Tower, Powai, India","2026-03-12","https://larsentoubrocareers.peoplestrong.com/job/detail/1695832"
"India","Larsen & Toubro","Quality Control","Engineering & Technical","Hazira Mfg Complex, India","2026-03-12","https://larsentoubrocareers.peoplestrong.com/job/detail/1698214"
"India","Larsen & Toubro","SUPERVISOR-TRAVEL DESK","Management","Chennai Head Qrs., India","2026-03-12","https://larsentoubrocareers.peoplestrong.com/job/detail/1692567"
"India","Larsen & Toubro","Executive - Administration","Management","Hazira Mfg Complex, India","2026-03-12","https://larsentoubrocareers.peoplestrong.com/job/detail/1695977"
"India","Larsen & Toubro","Design Coordinator - UG Structure","Management","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1683860"
"India","Larsen & Toubro","Design Manager","Management","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1683887"
"India","Larsen & Toubro","O&M Site incharge - Mechanical","Engineering & Technical","Chennai Head Qrs., India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1692572"
"India","Larsen & Toubro","Non-Revenue Water & Operation Maintenance Engineer","Engineering & Technical","Hubli, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1692355"
"India","Larsen & Toubro","Site Administration - NCR","Management","Gurgaon, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1696947"
"India","Larsen & Toubro","Head - Central IR AMNHEC","General","Hazira Mfg Complex, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1696907"
"India","Larsen & Toubro","Mechanical Design Engineer","Engineering & Technical","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1679107"
"India","Larsen & Toubro","Product Manager -  inverters & Converters","Management","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1678801"
"India","Larsen & Toubro","Sr. Mechanical design Engineer","Engineering & Technical","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1685957"
"India","Larsen & Toubro","Sr. Electrical design Engineer","Engineering & Technical","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1685934"
"India","Larsen & Toubro","Mechanical design Lead","Management","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1685948"
"India","Larsen & Toubro","Lead Electrical Design Engineer","Management","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1685912"
"India","Larsen & Toubro","BD & Sales Manager – Central Inverter and Power Converters (AC-DC and DC-DC)","Business & Operations","Bengaluru, India","2026-03-11","https://larsentoubrocareers.peoplestrong.com/job/detail/1679990"
"India","Larsen & Toubro","Business Analyst - PMO","General","Chennai Head Qrs., India","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1694797"
"Saudi Arabia","Larsen & Toubro","NDT Coordinator","Management","Damam-I, SA, Saudi Arabia","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1696176"
"Saudi Arabia","Larsen & Toubro","HSE - Lead","HSE & Sustainability","Damam-I, SA, Saudi Arabia","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1696187"
"UAE","Larsen & Toubro","Engineer- MEP (FPS)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681300"
"UAE","Larsen & Toubro","Engineer- MEP (FPS)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681308"
"UAE","Larsen & Toubro","Engineer- MEP (FPS)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681317"
"UAE","Larsen & Toubro","Engineer- MEP (FPS)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681366"
"UAE","Larsen & Toubro","Engineer - MEP (HVAC)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681385"
"UAE","Larsen & Toubro","Engineer- MEP (HVAC)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681401"
"UAE","Larsen & Toubro","Engineer - MEP (HVAC/LSP)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681415"
"UAE","Larsen & Toubro","Engineer - MEP (HVAC/LSP)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681419"
"UAE","Larsen & Toubro","Engineer - T&C","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681445"
"UAE","Larsen & Toubro","Engineer - T&C","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681454"
"UAE","Larsen & Toubro","Engineer T&C","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681463"
"UAE","Larsen & Toubro","Planning Engineer","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681500"
"UAE","Larsen & Toubro","Planning Engineer","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681507"
"UAE","Larsen & Toubro","Site Engineer- Civil","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1681596"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1682784"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683153"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683172"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683262"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683507"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683517"
"UAE","Larsen & Toubro","Engineer (Civil) - QA/QC","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1683820"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1692012"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Dubai, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1692025"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-10","https://larsentoubrocareers.peoplestrong.com/job/detail/1692363"
"India","Larsen & Toubro","Instrumentation Engineer","Engineering & Technical","Nabinagar, Bihar, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1662120"
"India","Larsen & Toubro","Instrumentation Engineer","Engineering & Technical","Assam Sites, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1662127"
"India","Larsen & Toubro","TBM OPERATOR (EPB)","Operations & Maintenance","Patna, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1693156"
"India","Larsen & Toubro","Nuclear - Manufacturing Shops","General","Hazira Mfg Complex, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1694766"
"India","Larsen & Toubro","Electronics System Lead","Management","Bengaluru, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1668037"
"India","Larsen & Toubro","Software design lead for Command and control","Digital & IT","Mumbai, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1383661"
"India","Larsen & Toubro","Aerostructure Design Lead","Management","Bengaluru, India","2026-03-09","https://larsentoubrocareers.peoplestrong.com/job/detail/1667020"
"India","Larsen & Toubro","PCB Layout Engineer","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1678803"
"India","Larsen & Toubro","PCB Layout Engineer","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1678792"
"India","Larsen & Toubro","Power Electronics Design Lead -Traction","Management","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1685041"
"India","Larsen & Toubro","Power Electronics Design Lead","Management","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1679320"
"India","Larsen & Toubro","Power Electronics Design Engineer-Traction","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1685042"
"India","Larsen & Toubro","Lead Embedded Hardware for Power Electronics","Management","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1679158"
"India","Larsen & Toubro","Embedded Hardware  Design Engineer","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1679175"
"India","Larsen & Toubro","Embedded Firmware Development Engineer","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1678818"
"India","Larsen & Toubro","Embedded Firmware Development Engineer","Engineering & Technical","Bengaluru, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1678816"
"India","Larsen & Toubro","Accounts Executive","Finance & Accounting","Nabinagar, Bihar, India","2026-03-07","https://larsentoubrocareers.peoplestrong.com/job/detail/1666871"
"UAE","Larsen & Toubro","Engineer - MEP (FPS)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1681292"
"UAE","Larsen & Toubro","Construction Manager","Management","Abu Dhabi, UAE","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1483447"
"India","Larsen & Toubro","Press Operation - LTSSHF","Operations & Maintenance","Hazira Mfg Complex, India","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1693414"
"India","Larsen & Toubro","Marketing - LTSSHF","Business & Operations","Hazira Mfg Complex, India","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1693420"
"India","Larsen & Toubro","Manager - Automation","Management","Chennai Manapakkam - CHE1, India","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1684762"
"India","Larsen & Toubro","Assistant Manager - Digital","Digital & IT","Chennai Manapakkam - CHE1, India","2026-03-06","https://larsentoubrocareers.peoplestrong.com/job/detail/1684775"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Hyderabad, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1676694"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Chennai Head Qrs., India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1676679"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Ahmedabad Regional Sites, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1676546"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Jaipur, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1676539"
"India","Larsen & Toubro","Surveyor","Engineering & Technical","Nagaur, Rajasthan, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1676517"
"India","Larsen & Toubro","SERVICE ENGINEER","Engineering & Technical","Nellore, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1692525"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Jabeli Ali, Dubai, UAE","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1681193"
"India","Larsen & Toubro","Lead- Retrofit and Modernization","Management","Hazira Mfg Complex, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1684468"
"India","Larsen & Toubro","PIPING ENGINEER","Engineering & Technical","Hazira Mfg Complex, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1680811"
"India","Larsen & Toubro","Supervisor-Manufacturing Engineering- Process  Sub-Section Turbine Assembly","Management","Hazira Mfg Complex, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1611950"
"India","Larsen & Toubro","Design Engineer for Rotor and Blades of Steam Turbine","Engineering & Technical","Hazira Mfg Complex, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1661530"
"India","Larsen & Toubro","Purchase - Manager for Casting, Forging, Raw Material","Supply Chain & Logistics","Hazira Mfg Complex, India","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1680893"
"UAE","Larsen & Toubro","Engineer (EHS)","Engineering & Technical","Abu Dhabi, UAE, UAE","2026-03-05","https://larsentoubrocareers.peoplestrong.com/job/detail/1681095"
"Oman","Larsen & Toubro","NDT Co-Ordinator","General","Sohar, Oman, Oman","2026-03-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1691615"
"India","Larsen & Toubro","Marine Biologist","General","Mumbai, India","2026-03-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1659777"
"India","Larsen & Toubro","QA/QC Manager - Pre Cast Yard","Management","Mumbai, India","2026-03-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1659459"
"India","Larsen & Toubro","Tunnel Shift Engineer - QA/QC","Engineering & Technical","Mumbai, India","2026-03-04","https://larsentoubrocareers.peoplestrong.com/job/detail/1659465"
"India","Larsen & Toubro","Supervisor/Executive F&A","Management","Surat, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1690045"
"India","Larsen & Toubro","Senior Officer - CRM","Digital & IT","AMN Tower, Powai, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1690613"
"India","Larsen & Toubro","Manager-HR","HR & Training","Mumbai, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1678144"
"India","Larsen & Toubro","Design-Draughtsman","Engineering & Technical","Mumbai, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1678254"
"India","Larsen & Toubro","Tunnel Surveyor","Engineering & Technical","Mumbai, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1666768"
"India","Larsen & Toubro","HOD - Design & Engineering (Yard)","Engineering & Technical","AMN Tower, Powai, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1688654"
"India","Larsen & Toubro","Assistant Manager F&A","Management","Chennai Manapakkam - CHE1, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1688484"
"India","Larsen & Toubro","Branch Lead","Management","Faridabad, India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1690069"
"India","Larsen & Toubro","CAD Engineer","Engineering & Technical","Chennai Head Qrs., India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1505284"
"India","Larsen & Toubro","GEOTECHNICAL MANAGER for BSMILE project at site","Management","Chennai Head Qrs., India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1686086"
"India","Larsen & Toubro","GEOTECHNICAL DESIGN ENGINEER","Engineering & Technical","Chennai Head Qrs., India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1686116"
"India","Larsen & Toubro","CAD ENGINEERS CIVIL FOR BSMILE PROJECT","Engineering & Technical","Chennai Head Qrs., India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1686178"
"India","Larsen & Toubro","Sr Engineering Manager","Management","Chennai Head Qrs., India","2026-03-02","https://larsentoubrocareers.peoplestrong.com/job/detail/1686892"
"India","Larsen & Toubro","Project Management - Yard Head","Management","AMN Tower, Powai, India","2026-02-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1688817"
"India","Larsen & Toubro","Senior Architect","Engineering & Technical","Knowledge City Vadodara - VAD3, India","2026-02-27","https://larsentoubrocareers.peoplestrong.com/job/detail/1687677"
"India","Larsen & Toubro","2Executive - PSD - 3","General","Kancheepuram Works, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1685595"
"India","Larsen & Toubro","Verification Engineer (IP/AMS)","Engineering & Technical","Bengaluru, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1687692"
"India","Larsen & Toubro","Senior Analog Design Engineer","Engineering & Technical","Bengaluru, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1687735"
"India","Larsen & Toubro","Senior Layout Lead/Manager","Management","Bengaluru, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1687810"
"India","Larsen & Toubro","Project Engineer - CDDS","Engineering & Technical","AMN Tower, Powai, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1687634"
"India","Larsen & Toubro","Executive - Assurance and Operational Excellence","Operations & Maintenance","AMN Tower, Powai, India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1664409"
"India","Larsen & Toubro","Senior Engineer (Structural Design)","Engineering & Technical","Chennai Head Qrs., India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1683653"
"India","Larsen & Toubro","Planning / Billing","Engineering & Technical","Chennai Head Qrs., India","2026-02-26","https://larsentoubrocareers.peoplestrong.com/job/detail/1687479"
"India","Larsen & Toubro","Engineer- Pressure Part Manufacturing","Engineering & Technical","Hazira Mfg Complex, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1562311"
"India","Larsen & Toubro","Manager- Pressure Part Manufacturing","Management","Hazira Mfg Complex, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1563438"
"India","Larsen & Toubro","Senior Engineer - SCM","Engineering & Technical","Knowledge City Vadodara - VAD3, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1603905"
"India","Larsen & Toubro","Manager - Finance & Accounts","Finance & Accounting","Knowledge City Vadodara - VAD3, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1605826"
"India","Larsen & Toubro","STRUCTURAL ENGINEER","Engineering & Technical","Knowledge City Vadodara, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1623481"
"India","Larsen & Toubro","Engineer (Tekla Modeler)","Engineering & Technical","Knowledge City Vadodara, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1623494"
"India","Larsen & Toubro","Store Supervisor","Management","Hazira Mfg Complex, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1623817"
"India","Larsen & Toubro","Assistant General Manager - SCM","Management","Knowledge City Vadodara - VAD3, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1664869"
"India","Larsen & Toubro","Electrical Maintenance Engineer","Engineering & Technical","Hazira  Gujarat, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1679948"
"India","Larsen & Toubro","Site Quality Manager","Management","Nabinagar, Bihar, India","2026-02-25","https://larsentoubrocareers.peoplestrong.com/job/detail/1680495"
"UAE","Larsen & Toubro","Project Manager","Management","Abu Dhabi, UAE, UAE","2026-02-24","https://larsentoubrocareers.peoplestrong.com/job/detail/1442615"
"UAE","Larsen & Toubro","ENGINEER (EHS)","Engineering & Technical","Abu Dhabi, UAE","2026-02-24","https://larsentoubrocareers.peoplestrong.com/job/detail/1464850"
"Kuwait","Larsen & Toubro","Planning Engineer","Engineering & Technical","Kuwait","2026-02-24","https://larsentoubrocareers.peoplestrong.com/job/detail/1471052"
